Created on 08-11-2019,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1542081600000,2018-11-13 04:00:00,ZECBTC,0.02129,0.0213,0.0199,0.02026,155.285343
1541995200000,2018-11-12 04:00:00,ZECBTC,0.02,0.02144,0.01939,0.02129,760.570757
1541908800000,2018-11-11 04:00:00,ZECBTC,0.0203,0.02055,0.01999,0.02,962.891186
1541822400000,2018-11-10 04:00:00,ZECBTC,0.02106,0.02154,0.02024,0.0203,837.227549
1541736000000,2018-11-09 04:00:00,ZECBTC,0.0211,0.0211,0.02106,0.02106,0.001031
1541649600000,2018-11-08 04:00:00,ZECBTC,0.01988,0.02163,0.01964,0.0211,1119.76060584
1541563200000,2018-11-07 04:00:00,ZECBTC,0.02019,0.02019,0.01948,0.01988,2804.725624
1541476800000,2018-11-06 04:00:00,ZECBTC,0.019,0.02021,0.01898,0.02019,1101.567229
1541390400000,2018-11-05 04:00:00,ZECBTC,0.01866,0.01917,0.01847,0.019,408.671698
1541304000000,2018-11-04 04:00:00,ZECBTC,0.01835,0.01897,0.0183,0.01866,205.33096553
1541217600000,2018-11-03 04:00:00,ZECBTC,0.01838,0.01838,0.01821,0.01835,165.585006
1541131200000,2018-11-02 04:00:00,ZECBTC,0.01825,0.01873,0.01799,0.01838,888.675789
1541044800000,2018-11-01 04:00:00,ZECBTC,0.01832,0.01833,0.01807,0.01825,38.316019
1540958400000,2018-10-31 04:00:00,ZECBTC,0.01825,0.01835,0.0181,0.01832,116.02967636
1540872000000,2018-10-30 04:00:00,ZECBTC,0.01831,0.01833,0.01824,0.01825,54.450479
1540785600000,2018-10-29 04:00:00,ZECBTC,0.019,0.0191,0.01808,0.01831,464.820011
1540699200000,2018-10-28 04:00:00,ZECBTC,0.01856,0.01902,0.01856,0.019,87.94612778
1540612800000,2018-10-27 04:00:00,ZECBTC,0.0188,0.01892,0.01845,0.01856,2058.39976
1540526400000,2018-10-26 04:00:00,ZECBTC,0.01924,0.01924,0.01846,0.0188,531.8111996
1540440000000,2018-10-25 04:00:00,ZECBTC,0.01951,0.01951,0.01924,0.01924,70.44616709
1540353600000,2018-10-24 04:00:00,ZECBTC,0.01855,0.01951,0.01855,0.01951,41.96274293
1540267200000,2018-10-23 04:00:00,ZECBTC,0.01888,0.01888,0.01847,0.01855,165.18045879
1540180800000,2018-10-22 04:00:00,ZECBTC,0.01908,0.01908,0.01872,0.01888,376.95684252
1540094400000,2018-10-21 04:00:00,ZECBTC,0.01931,0.01937,0.01906,0.01908,150.6985414
1540008000000,2018-10-20 04:00:00,ZECBTC,0.01807,0.01942,0.01807,0.01931,792.71562308
1539921600000,2018-10-19 04:00:00,ZECBTC,0.01807,0.01807,0.01807,0.01807,0.0
1539835200000,2018-10-18 04:00:00,ZECBTC,0.0181,0.01862,0.01807,0.01807,776.72364197
1539748800000,2018-10-17 04:00:00,ZECBTC,0.01733,0.01839,0.01732,0.0181,364.56834752
1539662400000,2018-10-16 04:00:00,ZECBTC,0.01696,0.01742,0.01694,0.01733,497.941854
1539576000000,2018-10-15 04:00:00,ZECBTC,0.01713,0.0176,0.01639,0.01696,2044.92127735
1539489600000,2018-10-14 04:00:00,ZECBTC,0.01755,0.01755,0.01712,0.01713,37.97369
1539403200000,2018-10-13 04:00:00,ZECBTC,0.01761,0.01785,0.01755,0.01755,99.572195
1539316800000,2018-10-12 04:00:00,ZECBTC,0.01745,0.01745,0.01745,0.01745,0.0
1539230400000,2018-10-11 04:00:00,ZECBTC,0.01832,0.01832,0.01745,0.01745,528.65973457
1539144000000,2018-10-10 04:00:00,ZECBTC,0.0189,0.01905,0.01825,0.01832,602.670581
1539057600000,2018-10-09 04:00:00,ZECBTC,0.01926,0.0194,0.0189,0.0189,31.987493
1538971200000,2018-10-08 04:00:00,ZECBTC,0.01902,0.01927,0.0189,0.01926,168.54874504
1538884800000,2018-10-07 04:00:00,ZECBTC,0.01897,0.01902,0.0189,0.01902,35.619615
1538798400000,2018-10-06 04:00:00,ZECBTC,0.01921,0.01921,0.01891,0.01897,40.809144
1538712000000,2018-10-05 04:00:00,ZECBTC,0.01918,0.01923,0.01918,0.01921,20.429
1538625600000,2018-10-04 04:00:00,ZECBTC,0.01881,0.01918,0.01863,0.01918,554.057525
1538539200000,2018-10-03 04:00:00,ZECBTC,0.01881,0.01899,0.01869,0.01881,913.15784
1538452800000,2018-10-02 04:00:00,ZECBTC,0.0192,0.01932,0.01881,0.01881,291.982908
1538366400000,2018-10-01 04:00:00,ZECBTC,0.01971,0.01993,0.01909,0.0192,292.459589
1538280000000,2018-09-30 04:00:00,ZECBTC,0.0201,0.0202,0.01935,0.01971,85.329874
1538193600000,2018-09-29 04:00:00,ZECBTC,0.02119,0.02119,0.0201,0.0201,87.01909802
1538107200000,2018-09-28 04:00:00,ZECBTC,0.02119,0.02119,0.02119,0.02119,0.0
1538020800000,2018-09-27 04:00:00,ZECBTC,0.02086,0.02177,0.02053,0.02119,1148.82336445
1537934400000,2018-09-26 04:00:00,ZECBTC,0.02036,0.02189,0.02019,0.02086,577.85131614
1537848000000,2018-09-25 04:00:00,ZECBTC,0.02065,0.02118,0.01982,0.02036,369.68763724
1537761600000,2018-09-24 04:00:00,ZECBTC,0.01986,0.02223,0.01898,0.02065,1896.62395475
1537675200000,2018-09-23 04:00:00,ZECBTC,0.01906,0.02,0.01906,0.01986,195.709072
1537588800000,2018-09-22 04:00:00,ZECBTC,0.01879,0.01906,0.01801,0.01906,225.408487
1537502400000,2018-09-21 04:00:00,ZECBTC,0.01824,0.01904,0.0182,0.01879,341.66943203
1537416000000,2018-09-20 04:00:00,ZECBTC,0.01779,0.01848,0.01766,0.01824,438.79188583
1537329600000,2018-09-19 04:00:00,ZECBTC,0.01772,0.01797,0.01758,0.01779,650.98461324
1537243200000,2018-09-18 04:00:00,ZECBTC,0.01714,0.0178,0.01702,0.01772,154.48974761
1537156800000,2018-09-17 04:00:00,ZECBTC,0.01821,0.01821,0.01702,0.01714,299.884152
1537070400000,2018-09-16 04:00:00,ZECBTC,0.01841,0.01841,0.018,0.01821,291.420609
1536984000000,2018-09-15 04:00:00,ZECBTC,0.01841,0.019,0.01814,0.01841,189.641879
1536897600000,2018-09-14 04:00:00,ZECBTC,0.01856,0.01856,0.01856,0.01856,0.0
1536811200000,2018-09-13 04:00:00,ZECBTC,0.01789,0.01885,0.01739,0.01856,1322.929651
1536724800000,2018-09-12 04:00:00,ZECBTC,0.01704,0.01789,0.01608,0.01789,900.15248618
1536638400000,2018-09-11 04:00:00,ZECBTC,0.01866,0.01868,0.01704,0.01704,957.205011
1536552000000,2018-09-10 04:00:00,ZECBTC,0.01913,0.01927,0.0186,0.01866,178.767562
1536465600000,2018-09-09 04:00:00,ZECBTC,0.01897,0.01936,0.01897,0.01913,100.890038
1536379200000,2018-09-08 04:00:00,ZECBTC,0.01961,0.02075,0.01897,0.01897,339.563939
1536292800000,2018-09-07 04:00:00,ZECBTC,0.01975,0.02045,0.01948,0.01961,277.7977898
1536206400000,2018-09-06 04:00:00,ZECBTC,0.02016,0.02024,0.01955,0.01975,227.507038
1536120000000,2018-09-05 04:00:00,ZECBTC,0.02149,0.02149,0.01918,0.02016,2650.3749638
1536033600000,2018-09-04 04:00:00,ZECBTC,0.02149,0.0215,0.02093,0.02149,254.703477
1535947200000,2018-09-03 04:00:00,ZECBTC,0.02121,0.02192,0.02075,0.02149,378.830982
1535860800000,2018-09-02 04:00:00,ZECBTC,0.02189,0.02189,0.02094,0.02121,389.435345
1535774400000,2018-09-01 04:00:00,ZECBTC,0.02154,0.02236,0.02154,0.02189,140.5999
1535688000000,2018-08-31 04:00:00,ZECBTC,0.02113,0.0217,0.02052,0.02154,437.06501466
1535601600000,2018-08-30 04:00:00,ZECBTC,0.0214,0.02173,0.02101,0.02113,542.76421
1535515200000,2018-08-29 04:00:00,ZECBTC,0.02149,0.02192,0.02128,0.0214,127.885749
1535428800000,2018-08-28 04:00:00,ZECBTC,0.02159,0.022,0.02135,0.02149,482.583131
1535342400000,2018-08-27 04:00:00,ZECBTC,0.02005,0.02274,0.02005,0.02159,1615.528783
1535256000000,2018-08-26 04:00:00,ZECBTC,0.02041,0.02063,0.02005,0.02005,308.549953
1535169600000,2018-08-25 04:00:00,ZECBTC,0.02052,0.02094,0.02031,0.02041,368.51173
1535083200000,2018-08-24 04:00:00,ZECBTC,0.0201,0.02126,0.01999,0.02052,715.755315
1534996800000,2018-08-23 04:00:00,ZECBTC,0.02011,0.02059,0.01983,0.0201,433.53809
1534910400000,2018-08-22 04:00:00,ZECBTC,0.02079,0.02086,0.01987,0.02011,751.38268449
1534824000000,2018-08-21 04:00:00,ZECBTC,0.02035,0.02114,0.02013,0.02079,1181.7238733
1534737600000,2018-08-20 04:00:00,ZECBTC,0.02189,0.02189,0.0201,0.02035,6266.17553149
1534651200000,2018-08-19 04:00:00,ZECBTC,0.02199,0.0225,0.02167,0.02189,346.211426
1534564800000,2018-08-18 04:00:00,ZECBTC,0.02287,0.02287,0.02198,0.02199,272.037992
1534478400000,2018-08-17 04:00:00,ZECBTC,0.02221,0.02317,0.02198,0.02287,317.2946761
1534392000000,2018-08-16 04:00:00,ZECBTC,0.02154,0.02242,0.02147,0.02221,437.2093099
1534305600000,2018-08-15 04:00:00,ZECBTC,0.02214,0.02217,0.02146,0.02154,677.92885278
1534219200000,2018-08-14 04:00:00,ZECBTC,0.02194,0.02276,0.02067,0.02214,2278.87476394
1534132800000,2018-08-13 04:00:00,ZECBTC,0.02498,0.02556,0.02041,0.02194,1388.27798589
1534046400000,2018-08-12 04:00:00,ZECBTC,0.02531,0.02568,0.02464,0.02498,771.785438
1533960000000,2018-08-11 04:00:00,ZECBTC,0.02663,0.02663,0.02663,0.02663,0.0
1533873600000,2018-08-10 04:00:00,ZECBTC,0.02663,0.02663,0.02663,0.02663,0.0
1533787200000,2018-08-09 04:00:00,ZECBTC,0.02579,0.02684,0.02532,0.02663,2003.35569823
1533700800000,2018-08-08 04:00:00,ZECBTC,0.02604,0.02649,0.0251,0.02579,1658.240659
1533614400000,2018-08-07 04:00:00,ZECBTC,0.02614,0.02695,0.02592,0.02604,1409.028567
1533528000000,2018-08-06 04:00:00,ZECBTC,0.0259,0.0268,0.02547,0.02614,1753.41397486
1533441600000,2018-08-05 04:00:00,ZECBTC,0.02504,0.02598,0.02504,0.0259,757.06561082
1533355200000,2018-08-04 04:00:00,ZECBTC,0.02521,0.0264,0.02443,0.02504,241.846368
1533268800000,2018-08-03 04:00:00,ZECBTC,0.02594,0.02594,0.02594,0.02594,0.0
1533182400000,2018-08-02 04:00:00,ZECBTC,0.02594,0.02594,0.02594,0.02594,0.0
1533096000000,2018-08-01 04:00:00,ZECBTC,0.02675,0.02706,0.02565,0.02594,490.31476788
1533009600000,2018-07-31 04:00:00,ZECBTC,0.0261,0.02732,0.02544,0.02675,895.298551
1532923200000,2018-07-30 04:00:00,ZECBTC,0.02642,0.02703,0.02534,0.0261,491.344121
1532836800000,2018-07-29 04:00:00,ZECBTC,0.02705,0.0271,0.02612,0.02642,196.711735
1532750400000,2018-07-28 04:00:00,ZECBTC,0.02763,0.02763,0.02763,0.02763,0.0
1532664000000,2018-07-27 04:00:00,ZECBTC,0.02763,0.02763,0.02763,0.02763,0.0
1532577600000,2018-07-26 04:00:00,ZECBTC,0.02724,0.02798,0.02693,0.02763,513.64141391
1532491200000,2018-07-25 04:00:00,ZECBTC,0.02601,0.02755,0.02562,0.02724,860.05096941
1532404800000,2018-07-24 04:00:00,ZECBTC,0.02445,0.02703,0.02445,0.02601,1264.69526156
1532318400000,2018-07-23 04:00:00,ZECBTC,0.02558,0.02688,0.02444,0.02445,874.145284
1532232000000,2018-07-22 04:00:00,ZECBTC,0.02545,0.02652,0.02472,0.02558,275.97273835
1532145600000,2018-07-21 04:00:00,ZECBTC,0.02474,0.02583,0.02455,0.02545,283.37990921
1532059200000,2018-07-20 04:00:00,ZECBTC,0.02633,0.02633,0.02407,0.02474,950.01234466
1531972800000,2018-07-19 04:00:00,ZECBTC,0.02758,0.02865,0.02628,0.02633,149.604235
1531886400000,2018-07-18 04:00:00,ZECBTC,0.03024,0.03024,0.02754,0.02758,81.4126269
1531800000000,2018-07-17 04:00:00,ZECBTC,0.02786,0.03024,0.02662,0.03024,994.77646323
1531713600000,2018-07-16 04:00:00,ZECBTC,0.02727,0.02836,0.02699,0.02786,255.19471737
1531627200000,2018-07-15 04:00:00,ZECBTC,0.02762,0.028,0.02727,0.02727,241.37450218
1531540800000,2018-07-14 04:00:00,ZECBTC,0.02471,0.02823,0.02471,0.02764,40.667424
1531454400000,2018-07-13 04:00:00,ZECBTC,0.02471,0.02471,0.02471,0.02471,0.0
1531368000000,2018-07-12 04:00:00,ZECBTC,0.0246,0.025,0.02447,0.02471,57.356351
1531281600000,2018-07-11 04:00:00,ZECBTC,0.02529,0.0253,0.0246,0.0246,164.525852
1531195200000,2018-07-10 04:00:00,ZECBTC,0.02512,0.02535,0.02391,0.02529,283.610192
1531108800000,2018-07-09 04:00:00,ZECBTC,0.02622,0.02622,0.025,0.02512,122.645175
1531022400000,2018-07-08 04:00:00,ZECBTC,0.0257,0.02622,0.0257,0.02622,19.577152
1530936000000,2018-07-07 04:00:00,ZECBTC,0.02642,0.02674,0.0257,0.0257,86.1813191
1530849600000,2018-07-06 04:00:00,ZECBTC,0.02723,0.02723,0.02723,0.02723,0.0
1530763200000,2018-07-05 04:00:00,ZECBTC,0.02761,0.0277,0.02657,0.02723,54.38706033
1530676800000,2018-07-04 04:00:00,ZECBTC,0.02731,0.02805,0.02722,0.02761,242.56510148
1530590400000,2018-07-03 04:00:00,ZECBTC,0.02934,0.02934,0.02719,0.02731,65.640988
1530504000000,2018-07-02 04:00:00,ZECBTC,0.02664,0.02972,0.02664,0.02934,919.22697723
1530417600000,2018-07-01 04:00:00,ZECBTC,0.02684,0.02695,0.02637,0.02664,28.940068
1530331200000,2018-06-30 04:00:00,ZECBTC,0.0263,0.028,0.0263,0.02684,72.63156074
1530244800000,2018-06-29 04:00:00,ZECBTC,0.02628,0.02674,0.02596,0.0263,108.23073231
1530158400000,2018-06-28 04:00:00,ZECBTC,0.02648,0.02689,0.02605,0.02628,74.42599695
1530072000000,2018-06-27 04:00:00,ZECBTC,0.0262,0.02745,0.02601,0.02648,847.944188
1529985600000,2018-06-26 04:00:00,ZECBTC,0.02836,0.02836,0.0262,0.0262,167.74549
1529899200000,2018-06-25 04:00:00,ZECBTC,0.02713,0.02861,0.02663,0.02836,149.46587904
1529812800000,2018-06-24 04:00:00,ZECBTC,0.02724,0.02724,0.02646,0.02713,102.064402
1529726400000,2018-06-23 04:00:00,ZECBTC,0.02753,0.02778,0.02708,0.02724,82.081844
1529640000000,2018-06-22 04:00:00,ZECBTC,0.02785,0.028,0.02709,0.02753,376.250194
1529553600000,2018-06-21 04:00:00,ZECBTC,0.02881,0.02881,0.02881,0.02881,0.0
1529467200000,2018-06-20 04:00:00,ZECBTC,0.02913,0.02913,0.02855,0.02881,93.47606
1529380800000,2018-06-19 04:00:00,ZECBTC,0.02913,0.02943,0.02911,0.02913,267.3635918
1529294400000,2018-06-18 04:00:00,ZECBTC,0.02878,0.03002,0.02832,0.02913,477.64076702
1529208000000,2018-06-17 04:00:00,ZECBTC,0.02925,0.02925,0.02869,0.02878,243.12171732
1529121600000,2018-06-16 04:00:00,ZECBTC,0.02963,0.02972,0.02925,0.02925,91.422996
1529035200000,2018-06-15 04:00:00,ZECBTC,0.02919,0.03052,0.02919,0.02963,413.78691369
1528948800000,2018-06-14 04:00:00,ZECBTC,0.02979,0.03045,0.02918,0.02919,1229.69548125
1528862400000,2018-06-13 04:00:00,ZECBTC,0.02965,0.02998,0.02819,0.02979,752.157999
1528776000000,2018-06-12 04:00:00,ZECBTC,0.03005,0.03108,0.02936,0.02965,692.18308431
1528689600000,2018-06-11 04:00:00,ZECBTC,0.02952,0.0304,0.02893,0.03005,472.91484825
1528603200000,2018-06-10 04:00:00,ZECBTC,0.03,0.03098,0.02933,0.02952,705.96509632
1528516800000,2018-06-09 04:00:00,ZECBTC,0.03116,0.03116,0.03,0.03,87.661001
1528430400000,2018-06-08 04:00:00,ZECBTC,0.03105,0.0313,0.03025,0.03116,551.36909349
1528344000000,2018-06-07 04:00:00,ZECBTC,0.03108,0.03108,0.03024,0.03105,181.744553
1528257600000,2018-06-06 04:00:00,ZECBTC,0.03116,0.03116,0.03023,0.03108,207.471903
1528171200000,2018-06-05 04:00:00,ZECBTC,0.03136,0.03148,0.03072,0.03116,123.738
1528084800000,2018-06-04 04:00:00,ZECBTC,0.03238,0.03238,0.03118,0.03136,262.859837
1527998400000,2018-06-03 04:00:00,ZECBTC,0.03276,0.03343,0.03238,0.03238,202.64279481
1527912000000,2018-06-02 04:00:00,ZECBTC,0.03187,0.03372,0.03187,0.03276,464.05427692
1527825600000,2018-06-01 04:00:00,ZECBTC,0.03214,0.03219,0.03138,0.03187,222.83741279
1527739200000,2018-05-31 04:00:00,ZECBTC,0.03237,0.03272,0.03168,0.03214,224.15633555
1527652800000,2018-05-30 04:00:00,ZECBTC,0.03374,0.03382,0.03218,0.03237,390.388372
1527566400000,2018-05-29 04:00:00,ZECBTC,0.03231,0.0349,0.03096,0.03374,1404.40484636
1527480000000,2018-05-28 04:00:00,ZECBTC,0.0353,0.0353,0.031,0.03231,1655.45557778
1527393600000,2018-05-27 04:00:00,ZECBTC,0.03625,0.03655,0.03515,0.0353,1247.86550667
1527307200000,2018-05-26 04:00:00,ZECBTC,0.03711,0.0374,0.03625,0.03625,527.35266509
1527220800000,2018-05-25 04:00:00,ZECBTC,0.0388,0.03904,0.037,0.03711,282.66882878
1527134400000,2018-05-24 04:00:00,ZECBTC,0.03809,0.03936,0.03678,0.0388,1970.31433935
1527048000000,2018-05-23 04:00:00,ZECBTC,0.04146,0.04181,0.03733,0.03809,1328.70806005
1526961600000,2018-05-22 04:00:00,ZECBTC,0.0,0.04367,0.0,0.04146,1407.0884325
